# Created by Octave 3.0.1, Wed Nov 11 13:42:47 2009 EST <matthewbot@Matt>
# name: samples
# type: global matrix
# rows: 5902
# columns: 3
 0.015228 -0.000527 -1.011967
 0.015228 -0.00292 -0.99282
 0.015228 -0.005314 -0.99282
 0.022479 0.001867 -1
 -0.006525 0.01144 -1.002393
 -0.006525 0.00426 -1.004787
 -0.006525 0.00426 -1.004787
 0.007977 -0.00292 -0.997607
 0.022479 -0.000527 -0.995213
 0.02973 -0.00292 -1.016754
 0.02973 -0.000527 -1.00718
 0.007977 -0.000527 -0.997607
 0.022479 0.006654 -0.997607
 0.015228 0.006654 -1.00718
 0.022479 -0.000527 -0.995213
 0.022479 -0.007707 -1
 0.022479 -0.005314 -1.00718
 0.000726 0.006654 -1.009574
 0.02973 -0.005314 -0.9880330000000001
 0.015228 -0.012494 -0.9880330000000001
 0.022479 -0.000527 -1.004787
 0.015228 0.001867 -1.011967
 0.007977 -0.010101 -0.9880330000000001
 0.022479 -0.00292 -0.985639
 0.015228 0.009046999999999999 -1.011967
 0.015228 0.001867 -1.016754
 0.015228 -0.00292 -0.99282
 0.022479 -0.007707 -0.990426
 0.015228 0.009046999999999999 -1.011967
 0.007977 0.00426 -1.009574
 0.007977 -0.000527 -0.985639
 0.036981 -0.005314 -0.990426
 0.007977 0.001867 -1.023934
 0.007977 0.001867 -1.011967
 0.015228 -0.010101 -0.990426
 0.022479 -0.007707 -0.980853
 0.02973 0.006654 -1.004787
 0.007977 0.01144 -1.021541
 0.000726 -0.010101 -0.99282
 0.015228 0.006654 -1
 0.02973 -0.00292 -1.014361
 0.015228 0.00426 -1.011967
 0.007977 -0.005314 -0.99282
 0.015228 -0.00292 -0.997607
 0.022479 -0.000527 -1.00718
 0.000726 0.001867 -0.997607
 0.007977 -0.000527 -0.985639
 0.007977 -0.000527 -0.995213
 0.015228 0.009046999999999999 -1.009574
 0.015228 0.00426 -1.00718
 0.015228 -0.007707 -0.9880330000000001
 0.022479 -0.00292 -0.99282
 0.02973 -0.000527 -1.021541
 0.007977 0.00426 -1.011967
 0.015228 -0.00292 -0.985639
 0.015228 -0.007707 -0.997607
 0.022479 0.00426 -1.023934
 0.007977 0.009046999999999999 -1.014361
 0.015228 0.025801 -0.973672
 0.044232 0.035375 -0.978459
 0.036981 0.044948 -1.002393
 0.022479 0.030588 -1.011967
 0.022479 0.021014 -0.995213
 0.036981 -0.007707 -0.990426
 0.065985 -0.029248 -1.023934
 0.051483 -0.036428 -1.023934
 0.02973 -0.050789 -1.023934
 0.022479 -0.081903 -1.033508
 0.022479 -0.065149 -1.038295
 0.000726 -0.038822 -1
 0.000726 0.023408 -0.854001
 0.000726 0.044948 -0.925804
 0.022479 0.030588 -1.016754
 0.000726 0.013834 -1.019148
 0.036981 0.001867 -0.995213
 0.02973 -0.005314 -0.990426
 0.036981 0.001867 -1
 0.022479 0.001867 -1.028721
 0.022479 0.001867 -1.028721
 0.015228 0.006654 -1.00718
 0.02973 -0.014887 -1.004787
 0.022479 -0.029248 -1.028721
 0.007977 -0.010101 -1.033508
 0.007977 -0.010101 -1.002393
 0.000726 -0.017281 -0.973672
 0.036981 -0.014887 -0.997607
 0.02973 0.006654 -1
 0.036981 0.032981 -1.009574
 0.02973 0.06648900000000001 -1.050262
 -0.006525 0.00426 -1.057442
 -0.035529 -0.019674 -1.019148
 -0.006525 0.00426 -0.997607
 -0.013776 0.001867 -0.985639
 -0.035529 -0.000527 -0.997607
 -0.057283 -0.007707 -1.023934
 -0.042781 -0.017281 -0.997607
 -0.057283 -0.010101 -0.978459
 -0.035529 -0.017281 -0.964099
 0.000726 -0.024461 -0.976066
 0.02973 -0.029248 -0.973672
 0.065985 -0.017281 -0.983246
 0.080487 -0.019674 -0.997607
 0.087738 -0.000527 -1.009574
 0.09499 0.025801 -1.011967
 0.087738 0.021014 -1.002393
 0.073236 0.016227 -1.004787
 0.051483 0.013834 -1.035902
 0.02973 0.01144 -1.026328
 0.015228 0.016227 -0.997607
 0.007977 0.006654 -0.995213
 0.015228 -0.00292 -1.021541
 0.051483 -0.010101 -0.990426
 0.080487 -0.010101 -0.9880330000000001
 0.109492 -0.010101 -0.99282
 0.109492 -0.000527 -1.002393
 0.131245 -0.005314 -1
 0.123994 -0.010101 -1.00718
 0.109492 -0.00292 -1.009574
 0.09499 0.00426 -1.023934
 0.065985 0.01144 -1.033508
 0.058734 0.009046999999999999 -1.021541
 0.087738 0.018621 -1.004787
 0.080487 0.018621 -1.00718
 0.09499 0.01144 -0.985639
 0.109492 -0.000527 -0.964099
 0.131245 0.013834 -0.997607
 0.138496 0.018621 -1.009574
 0.131245 0.013834 -0.983246
 0.116743 0.01144 -0.983246
 0.102241 0.001867 -1.00718
 0.065985 0.016227 -1.016754
 0.02973 0.025801 -1.033508
 -0.021027 0.025801 -1.023934
 -0.042781 0.025801 -1.016754
 -0.028278 0.013834 -1.021541
 -0.021027 0.00426 -1.019148
 -0.021027 -0.00292 -0.980853
 0.015228 -0.000527 -0.980853
 0.02973 0.001867 -1.002393
 0.065985 0.001867 -0.990426
 0.065985 -0.010101 -0.990426
 0.080487 -0.007707 -0.976066
 0.080487 -0.010101 -0.9880330000000001
 0.09499 -0.000527 -1.002393
 0.073236 0.01144 -1
 0.073236 0.016227 -1.002393
 0.065985 0.023408 -1.014361
 0.058734 0.006654 -1.016754
 0.02973 0.009046999999999999 -1.009574
 0.015228 0.001867 -1.004787
 0.015228 0.001867 -1.004787
 0.015228 -0.007707 -1.004787
 0.02973 0.001867 -1
 0.036981 0.00426 -0.997607
 0.058734 -0.000527 -1.004787
 0.058734 0.01144 -0.925804
 0.073236 0.018621 -0.947344
 0.044232 0.035375 -0.976066
 0.080487 0.032981 -0.99282
 0.051483 0.028194 -1.019148
 0.051483 0.028194 -1.026328
 0.02973 0.023408 -1.00718
 0.022479 0.023408 -1.00718
 0.007977 0.018621 -1.011967
 -0.013776 0.013834 -1
 0.015228 0.00426 -1.004787
 0.015228 0.01144 -0.997607
 0.007977 -0.005314 -0.995213
 0.022479 -0.000527 -1.002393
 0.015228 0.01144 -1.00718
 0.015228 0.01144 -1
 0.044232 0.01144 -1.00718
 0.051483 0.044948 -0.978459
 0.080487 0.042555 -0.978459
 0.109492 0.025801 -0.966492
 0.131245 0.006654 -0.983246
 0.138496 0.016227 -1.002393
 0.138496 0.023408 -1.016754
 0.138496 0.028194 -1.033508
 0.123994 0.028194 -1.023934
 0.116743 0.016227 -1.028721
 0.058734 0.009046999999999999 -1.00718
 0.015228 -0.000527 -1.009574
 -0.028278 -0.017281 -1.011967
 -0.071785 -0.007707 -1
 -0.115291 0.006654 -1.00718
 -0.129793 0.025801 -1.021541
 -0.151546 0.037768 -1.043082
 -0.173299 0.037768 -1.038295
 -0.180551 0.030588 -1.023934
 -0.209555 0.032981 -1.033508
 -0.238559 0.035375 -1.026328
 -0.260312 0.025801 -1.011967
 -0.311069 0.009046999999999999 -0.990426
 -0.325572 -0.007707 -0.983246
 -0.38358 -0.014887 -1.004787
 -0.361827 -0.007707 -1.00718
 -0.369078 -0.007707 -1.00718
 -0.376329 -0.007707 -1.016754
 -0.376329 -0.005314 -1.014361
 -0.376329 -0.022068 -1.009574
 -0.369078 -0.024461 -1.011967
 -0.354576 -0.031641 -1.00718
 -0.369078 -0.022068 -1.021541
 -0.369078 -0.014887 -1.023934
 -0.354576 -0.043609 -1.047869
 -0.354576 -0.060363 -1.023934
 -0.347325 -0.065149 -0.995213
 -0.325572 -0.07233000000000001 -0.990426
 -0.325572 -0.055576 -1.009574
 -0.289316 -0.007707 -1.021541
 -0.267563 0.021014 -1.028721
 -0.224057 0.028194 -1.002393
 -0.173299 0.006654 -1.004787
 -0.115291 0.00426 -1.026328
 -0.06453399999999999 0.028194 -1.028721
 0.007977 0.047342 -1.023934
 0.044232 0.037768 -1.019148
 0.145747 -0.014887 -1.014361
 0.196504 -0.074723 -1.009574
 0.240011 -0.139346 -1
 0.240011 -0.139346 -1
 0.298019 -0.194395 -0.995213
 0.363278 -0.192001 -1.016754
 0.392283 -0.16328 -1.045475
 0.464793 -0.110625 -1.078983
 0.544555 -0.089084 -1.081377
 0.595312 -0.089084 -1.064623
 0.631567 -0.093871 -1.038295
 0.653321 -0.065149 -1.033508
 0.6678230000000001 0.018621 -1.033508
 0.682325 0.102391 -1.033508
 0.696827 0.16462 -1.033508
 0.704078 0.162227 -1.002393
 0.682325 0.109571 -0.956918
 0.675074 0.061702 -0.942558
 0.638819 0.059309 -0.954525
 0.624316 0.056916 -0.983246
 0.617065 0.044948 -1.009574
 0.617065 0.025801 -1.038295
 0.602563 0.006654 -1.067016
 0.5880609999999999 -0.038822 -1.086164
 0.537304 -0.07233000000000001 -1.088557
 0.5083 -0.089084 -1.09095
 0.479295 -0.077117 -1.098131
 0.450291 -0.046002 -1.122065
 0.406785 0.006654 -1.134032
 0.377781 0.049735 -1.138819
 0.334274 0.078457 -1.112491
 0.269015 0.092817 -1.074196
 0.225508 0.092817 -1.045475
 0.174751 0.102391 -1.021541
 0.09499 0.116751 -1.019148
 0.036981 0.109571 -1.011967
 -0.021027 0.092817 -1.011967
 -0.071785 0.068883 -0.997607
 -0.129793 0.042555 -1
 -0.166048 0.01144 -1
 -0.202304 -0.012494 -1.014361
 -0.216806 -0.005314 -1.031115
 -0.267563 -0.00292 -1.035902
 -0.274814 0.00426 -1.028721
 -0.274814 0.028194 -1.026328
 -0.303818 0.054522 -1.021541
 -0.318321 0.07367 -0.9880330000000001
 -0.311069 0.061702 -0.971279
 -0.340074 0.078457 -0.978459
 -0.332823 0.083243 -0.997607
 -0.311069 0.064096 -1
 -0.289316 0.049735 -0.995213
 -0.289316 0.037768 -0.990426
 -0.282065 0.01144 -0.99282
 -0.267563 -0.010101 -1.004787
 -0.260312 -0.031641 -1.033508
 -0.253061 -0.055576 -1.038295
 -0.238559 -0.055576 -1.033508
 -0.24581 -0.048395 -1.016754
 -0.253061 -0.050789 -1.002393
 -0.274814 -0.050789 -0.997607
 -0.267563 -0.024461 -1.004787
 -0.253061 -0.000527 -1
 -0.231308 0.040162 -0.985639
 -0.224057 0.07127600000000001 -0.983246
 -0.195053 0.095211 -0.944951
 -0.180551 0.109571 -0.91623
 -0.151546 0.121538 -0.901869
 -0.115291 0.104784 -0.901869
 -0.086287 0.07127600000000001 -0.901869
 -0.057283 0.042555 -0.901869
 -0.021027 0.01144 -0.921017
 -0.013776 0.009046999999999999 -0.928197
 0.036981 -0.017281 -0.918623
 0.051483 -0.017281 -0.944951
 0.051483 -0.017281 -0.944951
 0.109492 -0.026855 -0.966492
 0.123994 -0.034035 -0.971279
 0.152998 -0.065149 -0.976066
 0.152998 -0.074723 -0.9880330000000001
 0.182002 -0.050789 -1.004787
 0.203755 -0.019674 -1.014361
 0.23276 0.013834 -1.004787
 0.23276 0.035375 -0.971279
 0.254513 0.035375 -0.9521309999999999
 0.247262 0.037768 -0.949738
 0.247262 0.037768 -0.944951
 0.247262 0.021014 -0.9521309999999999
 0.247262 0.009046999999999999 -0.944951
 0.211006 -0.005314 -0.956918
 0.225508 -0.017281 -0.966492
 0.189253 -0.019674 -0.983246
 0.160249 -0.019674 -0.985639
 0.160249 -0.031641 -0.99282
 0.152998 -0.024461 -0.995213
 0.116743 -0.014887 -1
 0.102241 0.00426 -1.00718
 0.073236 0.030588 -1.016754
 0.080487 0.049735 -1.00718
 0.065985 0.07127600000000001 -0.99282
 0.065985 0.059309 -0.971279
 0.036981 0.064096 -0.9521309999999999
 0.036981 0.08085000000000001 -0.964099
 0.022479 0.07127600000000001 -0.973672
 0.02973 0.059309 -0.990426
 0.022479 0.044948 -1.002393
 0.015228 0.023408 -1.002393
 0.000726 0.009046999999999999 -1.019148
 0.000726 -0.007707 -1.026328
 -0.028278 -0.022068 -1.038295
 -0.021027 -0.022068 -1.043082
 -0.050032 -0.026855 -1.055049
 -0.06453399999999999 -0.012494 -1.047869
 -0.071785 0.01144 -1.028721
 -0.06453399999999999 0.040162 -1.00718
 -0.079036 0.064096 -0.990426
 -0.06453399999999999 0.078457 -0.973672
 -0.057283 0.07367 -0.971279
 -0.057283 0.07606300000000001 -0.964099
 -0.035529 0.064096 -0.964099
 -0.028278 0.047342 -0.966492
 -0.006525 0.035375 -0.976066
 0.015228 0.018621 -0.976066
 0.036981 0.00426 -0.978459
 0.065985 0.001867 -0.983246
 0.051483 0.01144 -0.997607
 0.080487 -0.000527 -0.997607
 0.073236 -0.005314 -1.002393
 0.058734 -0.010101 -1.00718
 0.073236 -0.010101 -1.026328
 0.058734 -0.012494 -1.031115
 0.015228 -0.000527 -1.033508
 0.000726 0.016227 -1.028721
 -0.042781 0.040162 -1.019148
 -0.050032 0.054522 -1.004787
 -0.06453399999999999 0.054522 -0.980853
 -0.079036 0.044948 -0.971279
 -0.093538 0.037768 -0.968885
 -0.086287 0.023408 -0.966492
 -0.093538 0.013834 -0.971279
 -0.079036 -0.010101 -0.985639
 -0.06453399999999999 -0.024461 -0.985639
 -0.050032 -0.031641 -1.002393
 -0.028278 -0.041215 -1.002393
 -0.035529 -0.038822 -1
 -0.013776 -0.038822 -1.002393
 -0.028278 -0.026855 -0.995213
 -0.028278 -0.026855 -0.995213
 -0.006525 -0.00292 -1.028721
 -0.042781 0.018621 -1.047869
 -0.086287 0.018621 -1.033508
 -0.115291 0.018621 -1.023934
 -0.202304 0.028194 -1.026328
 -0.253061 0.032981 -1.033508
 -0.303818 0.040162 -1.040688
 -0.361827 0.042555 -1.031115
 -0.398082 0.040162 -1.021541
 -0.434337 0.018621 -1.00718
 -0.477844 0.016227 -0.997607
 -0.470593 0.006654 -0.973672
 -0.456091 0.009046999999999999 -0.978459
 -0.419835 -0.005314 -0.973672
 -0.390831 -0.022068 -0.966492
 -0.354576 -0.029248 -0.968885
 -0.318321 -0.041215 -0.961705
 -0.260312 -0.031641 -0.949738
 -0.202304 -0.022068 -0.932984
 -0.129793 -0.019674 -0.918623
 -0.079036 -0.014887 -0.904263
 0.000726 -0.014887 -0.8994760000000001
 0.058734 -0.005314 -0.911443
 0.116743 -0.012494 -0.904263
 0.203755 -0.014887 -0.921017
 0.240011 -0.022068 -0.937771
 0.290768 -0.017281 -0.9593120000000001
 0.334274 -0.007707 -0.973672
 0.334274 -0.012494 -0.978459
 0.356027 -0.036428 -0.983246
 0.348776 -0.041215 -0.99282
 0.312521 -0.043609 -1.035902
 0.23276 -0.038822 -1.086164
 0.102241 -0.034035 -1.122065
 -0.093538 -0.014887 -1.138819
 -0.209555 -0.005314 -1.016754
 -0.24581 0.054522 -0.9521309999999999
 -0.129793 0.085637 -0.983246
 -0.137044 0.059309 -1.035902
 -0.158797 0.025801 -1.040688
 -0.24581 0.028194 -0.99282
 -0.238559 0.040162 -0.978459
 -0.238559 0.028194 -0.99282
 -0.224057 -0.00292 -0.9880330000000001
 -0.209555 -0.024461 -0.980853
 -0.166048 -0.019674 -0.961705
 -0.144295 -0.019674 -0.964099
 -0.086287 -0.029248 -0.9593120000000001
 -0.028278 -0.046002 -0.973672
 0.022479 -0.038822 -0.968885
 0.044232 -0.041215 -0.980853
 0.073236 -0.046002 -0.990426
 0.058734 -0.050789 -0.997607
 0.02973 -0.050789 -1.011967
 0.007977 -0.055576 -1.019148
 -0.028278 -0.057969 -1.026328
 -0.079036 -0.048395 -1.019148
 -0.129793 -0.036428 -1.019148
 -0.202304 -0.019674 -1.026328
 -0.24581 -0.005314 -1.016754
 -0.282065 -0.00292 -1.011967
 -0.296567 -0.019674 -1.016754
 -0.340074 -0.022068 -1.00718
 -0.340074 -0.031641 -1.009574
 -0.369078 -0.048395 -1.011967
 -0.376329 -0.048395 -1.009574
 -0.369078 -0.06754300000000001 -1.014361
 -0.332823 -0.07951 -1.00718
 -0.325572 -0.08669 -1.016754
 -0.282065 -0.091477 -1.00718
 -0.24581 -0.08669 -0.99282
 -0.24581 -0.08669 -0.99282
 -0.202304 -0.093871 -0.976066
 -0.151546 -0.098658 -0.973672
 -0.100789 -0.096264 -0.968885
 -0.093538 -0.08669 -0.966492
 -0.035529 -0.06275600000000001 -0.954525
 -0.035529 -0.041215 -0.9593120000000001
 -0.013776 -0.000527 -0.944951
 0.007977 0.030588 -0.954525
 0.022479 0.07606300000000001 -0.9593120000000001
 0.007977 0.085637 -0.940164
 0.007977 0.099997 -0.944951
 -0.035529 0.08803 -0.954525
 -0.057283 0.06648900000000001 -0.983246
 -0.071785 -0.000527 -1.011967
 -0.071785 -0.048395 -1.016754
 -0.079036 -0.074723 -1.043082
 -0.050032 -0.113018 -1.062229
 -0.028278 -0.153706 -1.071803
 0.000726 -0.168067 -1.062229
 0.065985 -0.170461 -1.055049
 0.102241 -0.170461 -1.038295
 0.145747 -0.16328 -1.019148
 0.1675 -0.132166 -0.985639
 0.211006 -0.101051 -0.968885
 0.23276 -0.048395 -0.954525
 0.23276 0.009046999999999999 -0.949738
 0.182002 0.07127600000000001 -0.961705
 0.109492 0.116751 -0.949738
 0.007977 0.135899 -0.9593120000000001
 -0.115291 0.126325 -0.9593120000000001
 -0.195053 0.104784 -0.964099
 -0.202304 0.116751 -0.806132
 -0.296567 -0.012494 -0.997607
 -0.398082 -0.046002 -0.913836
 -0.354576 -0.120198 -0.918623
 -0.311069 -0.180034 -1.002393
 -0.289316 -0.187215 -1.023934
 -0.253061 -0.172854 -1.031115
 -0.173299 -0.175247 -1.055049
 -0.129793 -0.170461 -1.062229
 -0.006525 -0.16328 -1.050262
 0.080487 -0.153706 -1.062229
 0.152998 -0.136952 -1.067016
 0.189253 -0.132166 -1.067016
 0.196504 -0.120198 -1.040688
 0.174751 -0.093871 -1.033508
 0.160249 -0.074723 -1.021541
 0.138496 -0.046002 -1.023934
 0.123994 -0.026855 -1.016754
 0.123994 -0.024461 -1.021541
 0.109492 -0.026855 -1.021541
 0.080487 -0.034035 -1.011967
 0.065985 -0.038822 -1.011967
 0.051483 -0.036428 -1.00718
 0.065985 -0.041215 -1.004787
 0.087738 -0.048395 -1
 0.145747 -0.057969 -0.997607
 0.174751 -0.07951 -1.004787
 0.23276 -0.101051 -1.011967
 0.254513 -0.091477 -1.023934
 0.261764 -0.081903 -1.023934
 0.269015 -0.077117 -1.052656
 0.269015 -0.069936 -1.062229
 0.247262 -0.050789 -1.045475
 0.225508 -0.038822 -1.047869
 0.189253 -0.036428 -1.040688
 0.189253 -0.031641 -1.004787
 0.174751 -0.029248 -0.985639
 0.152998 -0.034035 -0.976066
 0.09499 -0.036428 -0.956918
 0.087738 -0.041215 -0.971279
 0.087738 -0.041215 -0.971279
 0.051483 -0.043609 -0.968885
 0.022479 -0.048395 -0.971279
 0.051483 -0.06275600000000001 -0.985639
 0.02973 -0.06754300000000001 -0.99282
 0.02973 -0.07233000000000001 -1.002393
 0.022479 -0.07951 -1.011967
 0.022479 -0.065149 -1.019148
 0.051483 -0.077117 -1
 0.065985 -0.084297 -1.021541
 0.073236 -0.07233000000000001 -1.019148
 0.080487 -0.084297 -1.021541
 0.116743 -0.08669 -1.016754
 0.131245 -0.081903 -1.031115
 0.152998 -0.07951 -1.028721
 0.174751 -0.07951 -1.016754
 0.174751 -0.077117 -1.016754
 0.182002 -0.07233000000000001 -1.011967
 0.196504 -0.069936 -1.009574
 0.196504 -0.060363 -1.004787
 0.174751 -0.043609 -1.031115
 0.145747 -0.041215 -0.997607
 0.131245 -0.048395 -0.990426
 0.123994 -0.048395 -0.990426
 0.102241 -0.036428 -1.002393
 0.087738 -0.034035 -1.009574
 0.116743 -0.034035 -1.014361
 0.131245 -0.038822 -1.019148
 0.160249 -0.046002 -1.014361
 0.1675 -0.036428 -1.004787
 0.189253 -0.038822 -1
 0.196504 -0.034035 -1.004787
 0.203755 -0.034035 -1.002393
 0.174751 -0.036428 -1.00718
 0.182002 -0.029248 -1.00718
 0.189253 -0.024461 -1.00718
 0.203755 -0.017281 -1.014361
 0.211006 -0.005314 -1.00718
 0.196504 -0.00292 -1.004787
 0.189253 0.001867 -1.011967
 0.196504 0.006654 -1.004787
 0.196504 0.009046999999999999 -0.983246
 0.189253 0.013834 -0.983246
 0.160249 0.016227 -0.983246
 0.160249 0.021014 -0.985639
 0.138496 0.018621 -0.978459
 0.138496 0.021014 -0.976066
 0.116743 0.013834 -0.976066
 0.109492 0.00426 -0.980853
 0.102241 0.01144 -0.99282
 0.09499 0.01144 -0.99282
 0.109492 0.006654 -0.997607
 0.102241 0.001867 -0.995213
 0.102241 0.001867 -0.990426
 0.116743 -0.014887 -0.99282
 0.09499 -0.010101 -0.99282
 0.109492 -0.019674 -0.9880330000000001
 0.102241 -0.022068 -0.99282
 0.102241 -0.005314 -0.995213
 0.080487 -0.017281 -0.983246
 0.080487 -0.017281 -0.973672
 0.065985 -0.007707 -0.978459
 0.044232 -0.00292 -0.973672
 0.044232 -0.007707 -0.971279
 0.015228 -0.005314 -0.980853
 -0.013776 -0.005314 -0.964099
 -0.006525 -0.007707 -0.966492
 -0.028278 -0.007707 -0.971279
 -0.035529 -0.00292 -0.976066
 -0.035529 -0.012494 -0.968885
 -0.013776 -0.010101 -0.968885
 0.022479 -0.012494 -0.9593120000000001
 0.022479 -0.012494 -0.9593120000000001
 0.015228 -0.022068 -0.971279
 0.022479 -0.014887 -0.964099
 0.051483 -0.010101 -0.968885
 0.058734 -0.012494 -0.978459
 0.051483 -0.012494 -0.976066
 0.058734 -0.012494 -0.971279
 0.065985 0.001867 -0.985639
 0.058734 -0.000527 -0.976066
 0.044232 -0.00292 -0.976066
 0.058734 -0.012494 -0.978459
 0.051483 -0.005314 -0.980853
 0.036981 -0.000527 -0.980853
 0.022479 0.00426 -0.978459
 -0.035529 0.01144 -0.978459
 -0.035529 0.006654 -0.971279
 -0.028278 -0.000527 -0.973672
 -0.042781 -0.005314 -0.971279
 -0.057283 -0.00292 -0.978459
 -0.071785 -0.00292 -0.980853
 -0.086287 -0.005314 -0.978459
 -0.100789 -0.000527 -0.983246
 -0.086287 -0.005314 -0.99282
 -0.079036 -0.00292 -0.997607
 -0.057283 0.001867 -0.995213
 -0.06453399999999999 0.006654 -1.004787
 -0.071785 0.009046999999999999 -1.004787
 -0.06453399999999999 0.016227 -1.009574
 -0.021027 0.00426 -1.009574
 -0.013776 0.009046999999999999 -1.011967
 0.007977 0.00426 -0.995213
 0.015228 0.001867 -1.004787
 0.015228 0.00426 -1.002393
 0.02973 0.00426 -1.00718
 0.02973 -0.005314 -1.009574
 0.044232 -0.000527 -1.00718
 0.036981 -0.00292 -1.011967
 0.058734 -0.000527 -1.00718
 0.036981 0.001867 -1.00718
 0.036981 0.01144 -1.009574
 0.02973 -0.00292 -1.011967
 0.022479 -0.000527 -1.021541
 0.022479 -0.00292 -1.014361
 0.022479 -0.00292 -1.011967
 0.015228 -0.000527 -1.002393
 0.000726 0.00426 -1.009574
 -0.006525 -0.00292 -1.014361
 0.015228 -0.010101 -1.011967
 0.000726 -0.007707 -1.011967
 0.022479 -0.014887 -1.009574
 -0.013776 -0.022068 -1.016754
 0.015228 -0.024461 -1.014361
 0.015228 -0.022068 -1.021541
 0.007977 -0.017281 -1.014361
 -0.006525 -0.014887 -1.00718
 0.007977 -0.022068 -1
 -0.013776 -0.024461 -1.00718
 -0.006525 -0.019674 -1
 0.007977 -0.019674 -1.004787
 0.000726 -0.019674 -1.004787
 0.007977 -0.019674 -0.99282
 0.015228 -0.024461 -0.9880330000000001
 0.007977 -0.034035 -0.985639
 0.02973 -0.034035 -0.983246
 0.051483 -0.034035 -0.985639
 0.080487 -0.024461 -0.990426
 0.080487 -0.019674 -0.980853
 0.080487 -0.017281 -0.980853
 0.065985 -0.010101 -0.990426
 0.051483 -0.007707 -0.983246
 0.015228 -0.010101 -0.985639
 0.000726 -0.014887 -0.978459
 0.000726 -0.014887 -0.978459
 -0.028278 -0.017281 -0.983246
 -0.050032 -0.017281 -0.983246
 -0.079036 -0.026855 -1
 -0.079036 -0.026855 -0.99282
 -0.079036 -0.024461 -0.990426
 -0.050032 -0.026855 -0.997607
 -0.035529 -0.026855 -0.995213
 -0.013776 -0.031641 -0.9880330000000001
 0.000726 -0.029248 -0.9880330000000001
 0.015228 -0.019674 -0.980853
 0.036981 -0.031641 -0.985639
 0.080487 -0.031641 -0.983246
 0.109492 -0.026855 -0.978459
 0.116743 -0.029248 -0.980853
 0.116743 -0.017281 -0.978459
 0.131245 -0.026855 -0.973672
 0.123994 -0.014887 -0.971279
 0.116743 -0.017281 -0.964099
 0.102241 -0.017281 -0.956918
 0.087738 -0.007707 -0.954525
 0.051483 -0.00292 -0.961705
 0.022479 -0.000527 -0.9593120000000001
 0.000726 -0.005314 -0.966492
 -0.035529 -0.00292 -0.966492
 -0.028278 -0.014887 -0.968885
 -0.042781 -0.022068 -0.968885
 -0.050032 -0.041215 -0.997607
 -0.021027 -0.055576 -1.031115
 0.02973 -0.065149 -1.052656
 0.058734 -0.06275600000000001 -1.088557
 0.080487 -0.060363 -1.086164
 0.087738 -0.06754300000000001 -1.07659
 0.058734 -0.046002 -1.067016
 0.015228 -0.046002 -1.062229
 0.000726 -0.043609 -1.071803
 -0.028278 -0.043609 -1.062229
 -0.06453399999999999 -0.043609 -1.059836
 -0.079036 -0.038822 -1.059836
 -0.057283 -0.038822 -1.045475
 -0.013776 -0.036428 -1.038295
 0.015228 -0.029248 -1.026328
 0.02973 -0.007707 -1.00718
 0.058734 0.006654 -0.995213
 0.073236 0.023408 -0.973672
 0.051483 0.028194 -0.973672
 0.036981 0.021014 -0.968885
 0.022479 0.009046999999999999 -0.9880330000000001
 0.000726 0.016227 -0.99282
 -0.028278 0.00426 -1.002393
 -0.028278 -0.007707 -1.011967
 -0.057283 0.001867 -1.023934
 -0.042781 -0.014887 -1.021541
 -0.013776 -0.022068 -1.026328
 0.007977 -0.031641 -1.021541
 0.022479 -0.031641 -1.009574
 0.058734 -0.031641 -1.014361
 0.058734 -0.024461 -0.997607
 0.058734 -0.024461 -0.990426
 0.073236 -0.019674 -0.99282
 0.087738 -0.012494 -0.990426
 0.080487 -0.010101 -0.976066
 0.087738 -0.00292 -0.9880330000000001
 0.058734 -0.00292 -0.9880330000000001
 0.058734 -0.010101 -0.983246
 0.051483 -0.010101 -0.983246
 0.051483 -0.019674 -0.997607
 0.044232 -0.022068 -0.995213
 0.044232 -0.031641 -1
 0.022479 -0.029248 -1
 0.036981 -0.024461 -1.009574
 0.036981 -0.022068 -1.011967
 0.036981 -0.022068 -1.011967
 0.02973 -0.026855 -1.00718
 0.02973 -0.029248 -1.002393
 0.036981 -0.024461 -0.997607
 0.022479 -0.014887 -1.009574
 0.036981 -0.019674 -1.014361
 0.02973 -0.014887 -1.011967
 0.02973 -0.007707 -1.009574
 0.036981 -0.012494 -1.014361
 0.022479 -0.022068 -1.011967
 0.015228 -0.005314 -0.997607
 -0.013776 -0.014887 -0.99282
 -0.013776 -0.017281 -0.99282
 -0.035529 -0.019674 -0.995213
 -0.021027 -0.024461 -0.995213
 -0.021027 -0.017281 -1
 -0.021027 -0.017281 -0.997607
 -0.006525 -0.019674 -1.002393
 0.000726 -0.024461 -1.011967
 0.015228 -0.017281 -1.016754
 0.007977 -0.017281 -1.011967
 0.022479 -0.019674 -1.009574
 -0.006525 -0.017281 -1.00718
 -0.006525 -0.022068 -1.002393
 -0.021027 -0.024461 -1.016754
 -0.013776 -0.022068 -1.009574
 0.000726 -0.024461 -0.997607
 -0.006525 -0.019674 -0.997607
 -0.006525 -0.019674 -1.009574
 0.007977 -0.022068 -1.011967
 0.022479 -0.034035 -1.009574
 0.02973 -0.024461 -0.997607
 0.015228 -0.019674 -0.99282
 0.036981 -0.031641 -0.971279
 0.02973 -0.024461 -0.978459
 0.02973 -0.017281 -0.978459
